repeat,od_idx,origin,dest,alpha,method,punctuality_prob,correct,objective_gap,tie_aware_correct,tie_aware_correct_strict,late_count,delay_sum,max_delay,path_length,mean_time,status,reference_available,reference_status,deadline_mode,solve_time
8,14,44,50,0.5,ILP,0.84,True,0.0,True,1.0,80,8187.558574544779,334.77398792096074,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.7511254860000918
8,14,44,50,0.5,MILP,0.84,True,0.0,True,1.0,80,8187.558574544779,334.77398792096074,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0914333039982011
8,14,44,50,0.5,Dijkstra,0.84,True,0.0,True,1.0,80,8187.558574544779,334.77398792096074,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.000337445999321
8,14,44,50,0.6,ILP,0.916,True,0.0,True,1.0,42,4437.562401539309,267.81919033676854,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.6045528670001659
8,14,44,50,0.6,MILP,0.916,True,0.0,True,1.0,42,4437.562401539309,267.81919033676854,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0922239079991413
8,14,44,50,0.6,Dijkstra,0.916,True,0.0,True,1.0,42,4437.562401539309,267.81919033676854,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0003102449991274
8,14,44,50,0.7,ILP,0.952,True,0.0,True,1.0,24,2245.045039389653,200.8643927525765,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.5045476970008167
8,14,44,50,0.7,MILP,0.952,True,0.0,True,1.0,24,2245.045039389653,200.8643927525765,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.1288143199999467
8,14,44,50,0.7,Dijkstra,0.952,True,0.0,True,1.0,24,2245.045039389653,200.8643927525765,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0003856080002151
8,14,44,50,0.8,ILP,0.97,True,0.0,True,1.0,15,1061.3346231439978,133.90959516838427,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.3977878520017839
8,14,44,50,0.8,MILP,0.97,False,0.0,True,1.0,15,1061.3346231439978,133.90959516838427,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.1349465250023058
8,14,44,50,0.8,Dijkstra,0.97,False,0.0,True,1.0,15,1061.3346231439978,133.90959516838427,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0003682749993458
8,14,44,50,0.9,ILP,0.984,True,0.0,True,1.0,8,302.5735916760776,66.95479758419208,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.2556608609993418
8,14,44,50,0.9,MILP,0.984,True,0.0,True,1.0,8,302.5735916760776,66.95479758419208,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.1186824700016586
8,14,44,50,0.9,Dijkstra,0.984,True,0.0,True,1.0,8,302.5735916760776,66.95479758419208,5,337.5338032189342,Optimal,True,Optimal,heuristic,0.0003696070016303
8,15,49,12,0.5,ILP,0.994,True,0.0,True,1.0,3,908.3731621664512,626.0122825155266,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.1164552750014991
8,15,49,12,0.5,MILP,0.994,True,0.0,True,1.0,3,908.3731621664512,626.0122825155266,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.1365447750031307
8,15,49,12,0.5,Dijkstra,0.994,True,0.0,True,1.0,3,908.3731621664512,626.0122825155266,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.0004941719998896
8,15,49,12,0.6,ILP,0.994,True,0.0,True,1.0,3,610.1986976752273,526.6207943517853,1,182.96611438675453,Optimal,True,Optimal,heuristic,0.1356759369991778
8,15,49,12,0.6,MILP,0.994,False,0.0,True,1.0,3,610.1986976752273,526.6207943517853,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.1639942790025088
8,15,49,12,0.6,Dijkstra,0.994,False,0.0,True,1.0,3,610.1986976752273,526.6207943517853,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.0003597709983296
8,15,49,12,0.7,ILP,0.998,True,0.0,True,1.0,1,427.2293061880439,427.2293061880439,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.152811035997729
8,15,49,12,0.7,MILP,0.998,True,0.0,True,1.0,1,427.2293061880439,427.2293061880439,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.1357627239995054
8,15,49,12,0.7,Dijkstra,0.998,True,0.0,True,1.0,1,427.2293061880439,427.2293061880439,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.0003472149983281
8,15,49,12,0.8,ILP,0.998,True,0.0,True,1.0,1,327.83781802430246,327.83781802430246,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.146992449001118
8,15,49,12,0.8,MILP,0.998,True,0.0,True,1.0,1,327.83781802430246,327.83781802430246,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.2277956699981587
8,15,49,12,0.8,Dijkstra,0.998,True,0.0,True,1.0,1,327.83781802430246,327.83781802430246,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.0003557079980964
8,15,49,12,0.9,ILP,0.998,True,0.0,True,1.0,1,228.44632986056104,228.44632986056104,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.1019637460012745
8,15,49,12,0.9,MILP,0.994,False,0.004,False,0.0,3,187.2860215112053,99.3914881637404,6,418.8461708465815,Optimal,True,Optimal,heuristic,0.2267803289978474
8,15,49,12,0.9,Dijkstra,0.998,True,0.0,True,1.0,1,228.44632986056104,228.44632986056104,2,182.96611438675453,Optimal,True,Optimal,heuristic,0.0003248259999963
8,16,32,2,0.5,ILP,0.974,True,0.0,True,1.0,13,1849.638400975247,776.5096443548282,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.5346964939999452
8,16,32,2,0.5,MILP,0.974,True,0.0,True,1.0,13,1849.638400975247,776.5096443548282,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.1910768339985225
8,16,32,2,0.5,Dijkstra,0.974,True,0.0,True,1.0,13,1849.638400975247,776.5096443548282,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.0003655770015029
8,16,32,2,0.6,ILP,0.99,True,0.0,True,1.0,5,839.0733908943212,675.8336459597688,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.4502951670001494
8,16,32,2,0.6,MILP,0.99,False,0.0,True,1.0,5,839.0733908943209,675.8336459597688,5,270.9689288572193,Optimal,True,Optimal,heuristic,0.1482393719998072
8,16,32,2,0.6,Dijkstra,0.99,True,0.0,True,1.0,5,839.0733908943212,675.8336459597688,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.0003751980002562
8,16,32,2,0.7,ILP,0.996,True,0.0,True,1.0,2,575.7020683908684,575.1576475647094,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.110593217999849
8,16,32,2,0.7,MILP,0.996,False,0.0,True,1.0,2,575.7020683908684,575.1576475647094,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.1297364860001835
8,16,32,2,0.7,Dijkstra,0.996,True,0.0,True,1.0,2,575.7020683908684,575.1576475647094,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.0004042420005134
8,16,32,2,0.8,ILP,0.998,True,0.0,True,1.0,1,474.4816491696497,474.4816491696497,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.1307397960008529
8,16,32,2,0.8,MILP,0.996,False,0.002,False,0.0,2,390.68182921523976,201.35199679011907,5,303.1964857138109,Optimal,True,Optimal,heuristic,0.1474687299996731
8,16,32,2,0.8,Dijkstra,0.998,True,0.0,True,1.0,1,474.4816491696497,474.4816491696497,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.0003596840033424
8,16,32,2,0.9,ILP,0.998,True,0.0,True,1.0,1,373.8056507745903,373.8056507745903,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.1231097529998805
8,16,32,2,0.9,MILP,0.996,False,0.002,False,0.0,2,180.50695562111423,118.54396631003031,5,343.28232322351795,Optimal,True,Optimal,heuristic,0.1359016410024196
8,16,32,2,0.9,Dijkstra,0.998,True,0.0,True,1.0,1,373.8056507745903,373.8056507745903,5,270.9689288572192,Optimal,True,Optimal,heuristic,0.0003474750010354
8,17,35,10,0.5,ILP,0.84,True,0.0,True,1.0,80,11961.600515688398,558.8290139622975,11,582.288341299047,Optimal,True,Optimal,heuristic,1.1180900969993672
8,17,35,10,0.5,MILP,0.84,True,0.0,True,1.0,80,11961.600515688398,558.8290139622975,11,582.288341299047,Optimal,True,Optimal,heuristic,0.1900709080000524
8,17,35,10,0.5,Dijkstra,0.84,True,0.0,True,1.0,80,11961.600515688398,558.8290139622975,11,582.288341299047,Optimal,True,Optimal,heuristic,0.0003619150011218
8,17,35,10,0.6,ILP,0.918,True,0.0,True,1.0,41,5305.420943035119,447.0632111698381,11,582.288341299047,Optimal,True,Optimal,heuristic,0.9884025830033352
8,17,35,10,0.6,MILP,0.918,False,0.0,True,1.0,41,5305.420943035129,447.0632111698383,11,582.2883412990473,Optimal,True,Optimal,heuristic,0.1287739630024589
8,17,35,10,0.6,Dijkstra,0.918,False,0.0,True,1.0,41,5305.420943035119,447.0632111698381,11,582.288341299047,Optimal,True,Optimal,heuristic,0.0003767859998333
8,17,35,10,0.7,ILP,0.968,True,0.0,True,1.0,16,2015.576030752029,335.2974083773786,11,582.288341299047,Optimal,True,Optimal,heuristic,0.5675258660012332
8,17,35,10,0.7,MILP,0.968,False,0.0,True,1.0,16,2015.5760307520284,335.2974083773786,11,582.288341299047,Optimal,True,Optimal,heuristic,0.1370190859997819
8,17,35,10,0.7,Dijkstra,0.968,True,0.0,True,1.0,16,2015.576030752029,335.2974083773786,11,582.288341299047,Optimal,True,Optimal,heuristic,0.0003313159977551
8,17,35,10,0.8,ILP,0.986,True,0.0,True,1.0,7,743.3949588579874,223.5316055849189,11,582.288341299047,Optimal,True,Optimal,heuristic,0.6205996989992855
8,17,35,10,0.8,MILP,0.986,True,0.0,True,1.0,7,743.3949588579874,223.5316055849189,11,582.288341299047,Optimal,True,Optimal,heuristic,0.1419616550010687
8,17,35,10,0.8,Dijkstra,0.986,True,0.0,True,1.0,7,743.3949588579874,223.5316055849189,11,582.288341299047,Optimal,True,Optimal,heuristic,0.0003988899989053
8,17,35,10,0.9,ILP,0.992,True,0.0,True,1.0,4,319.8835660910754,185.38612549133404,14,634.9092147138934,Optimal,True,Optimal,heuristic,0.2679621600000246
8,17,35,10,0.9,MILP,0.992,False,0.0,True,1.0,4,198.1530976717281,111.76580279245944,11,582.288341299047,Optimal,True,Optimal,heuristic,0.1291003469996212
8,17,35,10,0.9,Dijkstra,0.992,False,0.0,True,1.0,4,198.15309767172857,111.76580279245944,11,582.288341299047,Optimal,True,Optimal,heuristic,0.0003758689999813
8,18,48,44,0.5,ILP,0.966,True,0.0,True,1.0,17,1851.7471322804488,464.40285315159247,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.5133665190005559
8,18,48,44,0.5,MILP,0.966,False,0.0,True,1.0,17,1851.7471322804488,464.40285315159247,8,360.6789144936023,Optimal,True,Optimal,heuristic,0.1779733740004303
8,18,48,44,0.5,Dijkstra,0.962,False,0.004,False,0.0,19,2703.337403478706,458.0835729346021,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.0003642880001279
8,18,48,44,0.6,ILP,0.984,True,0.0,True,1.0,8,776.6668151184863,373.6453156984172,7,360.6789144936021,Optimal,True,Optimal,heuristic,0.3972139560028154
8,18,48,44,0.6,MILP,0.984,False,0.0,True,1.0,8,776.6668151184872,373.6453156984175,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1410311939980602
8,18,48,44,0.6,Dijkstra,0.978,False,0.006,False,0.0,11,1340.3360024342485,367.3260354814271,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.000359132001904
8,18,48,44,0.7,ILP,0.996,True,0.0,True,1.0,2,411.457793057506,282.8877782452423,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1224950639989401
8,18,48,44,0.7,MILP,0.996,True,0.0,True,1.0,2,411.457793057506,282.8877782452423,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.142755491000571
8,18,48,44,0.7,Dijkstra,0.992,False,0.004,False,0.0,4,625.9416976169329,276.56849802825195,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.0003473450015007
8,18,48,44,0.8,ILP,0.996,True,0.0,True,1.0,2,366.6271918427401,185.8109605750768,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.1200974139974278
8,18,48,44,0.8,MILP,0.996,False,0.0,True,1.0,2,229.94271815115576,192.1302407920672,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1116511229993193
8,18,48,44,0.8,Dijkstra,0.996,True,0.0,True,1.0,2,366.6271918427401,185.8109605750768,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.0004120749981666
8,18,48,44,0.9,ILP,0.998,True,0.0,True,1.0,1,101.37270333889204,101.37270333889204,8,360.67891449360224,Optimal,True,Optimal,heuristic,0.1405906170002708
8,18,48,44,0.9,MILP,0.998,False,0.0,True,1.0,1,101.37270333889228,101.37270333889228,7,360.67891449360224,Optimal,True,Optimal,heuristic,0.1221915520000038
8,18,48,44,0.9,Dijkstra,0.996,False,0.002,False,0.0,2,185.11211693638984,95.05342312190167,8,353.05445010064903,Optimal,True,Optimal,heuristic,0.0003696830026456
8,19,26,21,0.5,ILP,0.916,True,0.0,True,1.0,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.5349917810017359
8,19,26,21,0.5,MILP,0.916,True,0.0,True,1.0,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.1516072539998276
8,19,26,21,0.5,Dijkstra,0.916,True,0.0,True,1.0,42,9286.402906201709,1684.383655035484,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0003458360006334
8,19,26,21,0.6,ILP,0.952,True,0.0,True,1.0,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.508495142999891
8,19,26,21,0.6,MILP,0.952,True,0.0,True,1.0,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.1322964369974215
8,19,26,21,0.6,Dijkstra,0.952,True,0.0,True,1.0,24,4993.351261161951,1553.3381485129812,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0003331059997435
8,19,26,21,0.7,ILP,0.976,True,0.0,True,1.0,12,2990.9391753768614,1422.2926419904782,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.339826097999321
8,19,26,21,0.7,MILP,0.968,False,0.008,False,0.0,16,2964.1297086784534,393.13651956750914,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.1222384900029283
8,19,26,21,0.7,Dijkstra,0.976,False,0.0,True,1.0,12,2990.9391753768614,1422.2926419904782,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0003532860027917
8,19,26,21,0.8,ILP,0.988,True,0.0,True,1.0,6,1898.139618018081,1291.247135467975,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.1878783600004681
8,19,26,21,0.8,MILP,0.982,False,0.006,False,0.0,9,1270.4286515030808,262.0910130450061,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.1140044550011225
8,19,26,21,0.8,Dijkstra,0.988,True,0.0,True,1.0,6,1898.139618018081,1291.247135467975,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0004072070005349
8,19,26,21,0.9,ILP,0.992,True,0.0,True,1.0,4,1323.0870158708026,1160.201628945472,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.3466964129984262
8,19,26,21,0.9,MILP,0.99,False,0.002,False,0.0,5,355.52144800034444,131.04550652250305,13,725.9215303453179,Optimal,True,Optimal,heuristic,0.1297705019969726
8,19,26,21,0.9,Dijkstra,0.992,True,0.0,True,1.0,4,1323.0870158708026,1160.201628945472,12,663.4997370573273,Optimal,True,Optimal,heuristic,0.0003776129997277
9,0,34,63,0.5,ILP,0.97,True,0.0,True,1.0,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.5459642420028104
9,0,34,63,0.5,MILP,0.97,True,0.0,True,1.0,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.6991392170020845
9,0,34,63,0.5,Dijkstra,0.97,True,0.0,True,1.0,15,3298.806104811999,485.86207943120576,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.00040101400009
9,0,34,63,0.6,ILP,0.98,True,0.0,True,1.0,10,2734.076810127308,939.28908173271,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.4385662179993232
9,0,34,63,0.6,MILP,0.978,False,0.002,False,0.0,11,2077.5257052069,388.68966354496456,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.3711707100010244
9,0,34,63,0.6,Dijkstra,0.978,False,0.002,False,0.0,11,2077.5257052069,388.68966354496456,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.0003945790012949
9,0,34,63,0.7,ILP,0.984,True,0.0,True,1.0,8,1909.3268888933835,842.1166658464689,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.5310621829994489
9,0,34,63,0.7,MILP,0.984,False,0.0,True,1.0,8,1103.199093182072,291.5172476587235,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.2945592959986243
9,0,34,63,0.7,Dijkstra,0.984,False,0.0,True,1.0,8,1103.199093182072,291.5172476587235,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.0003747209993889
9,0,34,63,0.8,ILP,0.992,True,0.0,True,1.0,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.4896431630004372
9,0,34,63,0.8,MILP,0.992,True,0.0,True,1.0,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.1427597920010157
9,0,34,63,0.8,Dijkstra,0.992,True,0.0,True,1.0,4,561.9986369653656,194.34483177248228,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.000365079002222
9,0,34,63,0.9,ILP,0.996,True,0.0,True,1.0,2,977.7145978812996,647.7718340739865,9,296.8160574321758,Optimal,True,Optimal,heuristic,0.2026766870003484
9,0,34,63,0.9,MILP,0.994,False,0.002,False,0.0,3,186.6278955023764,97.17241588624108,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.1171637369989184
9,0,34,63,0.9,Dijkstra,0.994,False,0.002,False,0.0,3,186.6278955023764,97.17241588624108,6,283.95102011203136,Optimal,True,Optimal,heuristic,0.0003506259999994
9,1,47,49,0.5,ILP,0.962,True,0.0,True,1.0,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1111731679993681
9,1,47,49,0.5,MILP,0.962,True,0.0,True,1.0,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.100228823001089
9,1,47,49,0.5,Dijkstra,0.962,True,0.0,True,1.0,19,789.4427977588168,118.70086993926137,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0002918949976447
9,1,47,49,0.6,ILP,0.976,True,0.0,True,1.0,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1068713250024302
9,1,47,49,0.6,MILP,0.976,True,0.0,True,1.0,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1078266599979542
9,1,47,49,0.6,Dijkstra,0.976,True,0.0,True,1.0,12,414.5925075025583,94.9606959514091,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003347230012877
9,1,47,49,0.7,ILP,0.988,True,0.0,True,1.0,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1122348600001714
9,1,47,49,0.7,MILP,0.988,True,0.0,True,1.0,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.106463853000605
9,1,47,49,0.7,Dijkstra,0.988,True,0.0,True,1.0,6,211.4224990808244,71.22052196355682,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003336189984111
9,1,47,49,0.8,ILP,0.992,True,0.0,True,1.0,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.105723469001532
9,1,47,49,0.8,MILP,0.992,True,0.0,True,1.0,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1002294280006026
9,1,47,49,0.8,Dijkstra,0.992,True,0.0,True,1.0,4,97.95697666164816,47.48034797570455,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003493270014587
9,1,47,49,0.9,ILP,0.996,True,0.0,True,1.0,2,31.89582184678983,23.740173987852277,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1015587740002956
9,1,47,49,0.9,MILP,0.996,True,0.0,True,1.0,2,31.89582184678983,23.740173987852277,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.1007663060008781
9,1,47,49,0.9,Dijkstra,0.996,True,0.0,True,1.0,2,31.89582184678983,23.740173987852277,1,60.78478696616118,Optimal,True,Optimal,heuristic,0.0003230340007576
9,2,46,51,0.5,ILP,0.966,True,0.0,True,1.0,17,2966.350229044365,623.7650435281171,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.3701328130009642
9,2,46,51,0.5,MILP,0.966,False,0.0,True,1.0,17,2966.350229044364,623.7650435281171,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.2267836979990534
9,2,46,51,0.5,Dijkstra,0.966,True,0.0,True,1.0,17,2966.350229044365,623.7650435281171,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.0003950229984184
9,2,46,51,0.6,ILP,0.988,True,0.0,True,1.0,6,1563.7703863510578,499.01203482249366,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.1599338770029135
9,2,46,51,0.6,MILP,0.988,False,0.0,True,1.0,6,1563.770386351056,499.01203482249343,8,465.9271359057258,Optimal,True,Optimal,heuristic,0.1974406640001689
9,2,46,51,0.6,Dijkstra,0.988,True,0.0,True,1.0,6,1563.7703863510578,499.01203482249366,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.000350703998265
9,2,46,51,0.7,ILP,0.99,True,0.0,True,1.0,5,935.1330571937608,374.2590261168703,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.3232694420003099
9,2,46,51,0.7,MILP,0.99,True,0.0,True,1.0,5,935.1330571937608,374.2590261168703,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.1870296429988229
9,2,46,51,0.7,Dijkstra,0.99,True,0.0,True,1.0,5,935.1330571937608,374.2590261168703,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.000348991001374
9,2,46,51,0.8,ILP,0.994,True,0.0,True,1.0,3,490.2544058104993,249.50601741124683,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.1516677729996445
9,2,46,51,0.8,MILP,0.994,True,0.0,True,1.0,3,490.2544058104993,249.50601741124683,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.1318378719988686
9,2,46,51,0.8,Dijkstra,0.994,True,0.0,True,1.0,3,490.2544058104993,249.50601741124683,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.0003501829996821
9,2,46,51,0.9,ILP,0.998,True,0.0,True,1.0,1,318.60481803391554,318.60481803391554,8,555.0128255214468,Optimal,True,Optimal,heuristic,0.1233660129983036
9,2,46,51,0.9,MILP,0.996,False,0.002,False,0.0,2,231.89155826885053,124.75300870562342,8,465.9271359057256,Optimal,True,Optimal,heuristic,0.1047709539998322
